
# Curve 0 of 1, 10000 points
# Curve title: "Mass of moisture outside of Canopy"
# x y type
 9031  21.8961  i
 9032  21.8961  i
 9033  21.8961  i
 9034  21.8961  i
 9035  21.8961  i
 9036  21.8961  i
 9037  21.8961  i
 9038  21.8961  i
 9039  21.8961  i
 9040  21.8961  i
 9041  21.896  i
 9042  21.896  i
 9043  21.896  i
 9044  21.896  i
 9045  21.896  i
 9046  21.896  i
 9047  21.896  i
 9048  21.896  i
 9049  21.896  i
 9050  21.896  i
 9051  21.896  i
 9052  21.896  i
 9053  21.896  i
 9054  21.896  i
 9055  21.8959  i
 9056  21.8959  i
 9057  21.8959  i
 9058  21.8959  i
 9059  21.8959  i
 9060  21.8959  i
 9061  21.8959  i
 9062  21.8959  i
 9063  21.8959  i
 9064  21.8959  i
 9065  21.8959  i
 9066  21.8959  i
 9067  21.8959  i
 9068  21.8959  i
 9069  21.8958  i
 9070  21.8958  i
 9071  21.8958  i
 9072  21.8958  i
 9073  21.8958  i
 9074  21.8958  i
 9075  21.8958  i
 9076  21.8958  i
 9077  21.8958  i
 9078  21.8958  i
 9079  21.8958  i
 9080  21.8958  i
 9081  21.8958  i
 9082  21.8958  i
 9083  21.8957  i
 9084  21.8957  i
 9085  21.8957  i
 9086  21.8957  i
 9087  21.8957  i
 9088  21.8957  i
 9089  21.8957  i
 9090  21.8957  i
 9091  21.8957  i
 9092  21.8957  i
 9093  21.8957  i
 9094  21.8957  i
 9095  21.8957  i
 9096  21.8957  i
 9097  21.8956  i
 9098  21.8956  i
 9099  21.8956  i
 9100  21.8956  i
 9101  21.8956  i
 9102  21.8956  i
 9103  21.8956  i
 9104  21.8956  i
 9105  21.8956  i
 9106  21.8956  i
 9107  21.8956  i
 9108  21.8956  i
 9109  21.8956  i
 9110  21.8956  i
 9111  21.8955  i
 9112  21.8955  i
 9113  21.8955  i
 9114  21.8955  i
 9115  21.8955  i
 9116  21.8955  i
 9117  21.8955  i
 9118  21.8955  i
 9119  21.8955  i
 9120  21.8955  i
 9121  21.8955  i
 9122  21.8955  i
 9123  21.8955  i
 9124  21.8955  i
 9125  21.8954  i
 9126  21.8954  i
 9127  21.8954  i
 9128  21.8954  i
 9129  21.8954  i
 9130  21.8954  i
 9131  21.8954  i
 9132  21.8954  i
 9133  21.8954  i
 9134  21.8954  i
 9135  21.8954  i
 9136  21.8954  i
 9137  21.8954  i
 9138  21.8954  i
 9139  21.8953  i
 9140  21.8953  i
 9141  21.8953  i
 9142  21.8953  i
 9143  21.8953  i
 9144  21.8953  i
 9145  21.8953  i
 9146  21.8953  i
 9147  21.8953  i
 9148  21.8953  i
 9149  21.8953  i
 9150  21.8953  i
 9151  21.8953  i
 9152  21.8953  i
 9153  21.8952  i
 9154  21.8952  i
 9155  21.8952  i
 9156  21.8952  i
 9157  21.8952  i
 9158  21.8952  i
 9159  21.8952  i
 9160  21.8952  i
 9161  21.8952  i
 9162  21.8952  i
 9163  21.8952  i
 9164  21.8952  i
 9165  21.8952  i
 9166  21.8952  i
 9167  21.8951  i
 9168  21.8951  i
 9169  21.8951  i
 9170  21.8951  i
 9171  21.8951  i
 9172  21.8951  i
 9173  21.8951  i
 9174  21.8951  i
 9175  21.8951  i
 9176  21.8951  i
 9177  21.8951  i
 9178  21.8951  i
 9179  21.8951  i
 9180  21.8951  i
 9181  21.8951  i
 9182  21.895  i
 9183  21.895  i
 9184  21.895  i
 9185  21.895  i
 9186  21.895  i
 9187  21.895  i
 9188  21.895  i
 9189  21.895  i
 9190  21.895  i
 9191  21.895  i
 9192  21.895  i
 9193  21.895  i
 9194  21.895  i
 9195  21.895  i
 9196  21.8949  i
 9197  21.8949  i
 9198  21.8949  i
 9199  21.8949  i
 9200  21.8949  i
 9201  21.8949  i
 9202  21.8949  i
 9203  21.8949  i
 9204  21.8949  i
 9205  21.8949  i
 9206  21.8949  i
 9207  21.8949  i
 9208  21.8949  i
 9209  21.8949  i
 9210  21.8948  i
 9211  21.8948  i
 9212  21.8948  i
 9213  21.8948  i
 9214  21.8948  i
 9215  21.8948  i
 9216  21.8948  i
 9217  21.8948  i
 9218  21.8948  i
 9219  21.8948  i
 9220  21.8948  i
 9221  21.8948  i
 9222  21.8948  i
 9223  21.8948  i
 9224  21.8947  i
 9225  21.8947  i
 9226  21.8947  i
 9227  21.8947  i
 9228  21.8947  i
 9229  21.8947  i
 9230  21.8947  i
 9231  21.8947  i
 9232  21.8947  i
 9233  21.8947  i
 9234  21.8947  i
 9235  21.8947  i
 9236  21.8947  i
 9237  21.8947  i
 9238  21.8947  i
 9239  21.8946  i
 9240  21.8946  i
 9241  21.8946  i
 9242  21.8946  i
 9243  21.8946  i
 9244  21.8946  i
 9245  21.8946  i
 9246  21.8946  i
 9247  21.8946  i
 9248  21.8946  i
 9249  21.8946  i
 9250  21.8946  i
 9251  21.8946  i
 9252  21.8946  i
 9253  21.8945  i
 9254  21.8945  i
 9255  21.8945  i
 9256  21.8945  i
 9257  21.8945  i
 9258  21.8945  i
 9259  21.8945  i
 9260  21.8945  i
 9261  21.8945  i
 9262  21.8945  i
 9263  21.8945  i
 9264  21.8945  i
 9265  21.8945  i
 9266  21.8945  i
 9267  21.8945  i
 9268  21.8944  i
 9269  21.8944  i
 9270  21.8944  i
 9271  21.8944  i
 9272  21.8944  i
 9273  21.8944  i
 9274  21.8944  i
 9275  21.8944  i
 9276  21.8944  i
 9277  21.8944  i
 9278  21.8944  i
 9279  21.8944  i
 9280  21.8944  i
 9281  21.8944  i
 9282  21.8943  i
 9283  21.8943  i
 9284  21.8943  i
 9285  21.8943  i
 9286  21.8943  i
 9287  21.8943  i
 9288  21.8943  i
 9289  21.8943  i
 9290  21.8943  i
 9291  21.8943  i
 9292  21.8943  i
 9293  21.8943  i
 9294  21.8943  i
 9295  21.8943  i
 9296  21.8943  i
 9297  21.8942  i
 9298  21.8942  i
 9299  21.8942  i
 9300  21.8942  i
 9301  21.8942  i
 9302  21.8942  i
 9303  21.8942  i
 9304  21.8942  i
 9305  21.8942  i
 9306  21.8942  i
 9307  21.8942  i
 9308  21.8942  i
 9309  21.8942  i
 9310  21.8942  i
 9311  21.8942  i
 9312  21.8941  i
 9313  21.8941  i
 9314  21.8941  i
 9315  21.8941  i
 9316  21.8941  i
 9317  21.8941  i
 9318  21.8941  i
 9319  21.8941  i
 9320  21.8941  i
 9321  21.8941  i
 9322  21.8941  i
 9323  21.8941  i
 9324  21.8941  i
 9325  21.8941  i
 9326  21.894  i
 9327  21.894  i
 9328  21.894  i
 9329  21.894  i
 9330  21.894  i
 9331  21.894  i
 9332  21.894  i
 9333  21.894  i
 9334  21.894  i
 9335  21.894  i
 9336  21.894  i
 9337  21.894  i
 9338  21.894  i
 9339  21.894  i
 9340  21.894  i
 9341  21.8939  i
 9342  21.8939  i
 9343  21.8939  i
 9344  21.8939  i
 9345  21.8939  i
 9346  21.8939  i
 9347  21.8939  i
 9348  21.8939  i
 9349  21.8939  i
 9350  21.8939  i
 9351  21.8939  i
 9352  21.8939  i
 9353  21.8939  i
 9354  21.8939  i
 9355  21.8939  i
 9356  21.8938  i
 9357  21.8938  i
 9358  21.8938  i
 9359  21.8938  i
 9360  21.8938  i
 9361  21.8938  i
 9362  21.8938  i
 9363  21.8938  i
 9364  21.8938  i
 9365  21.8938  i
 9366  21.8938  i
 9367  21.8938  i
 9368  21.8938  i
 9369  21.8938  i
 9370  21.8938  i
 9371  21.8937  i
 9372  21.8937  i
 9373  21.8937  i
 9374  21.8937  i
 9375  21.8937  i
 9376  21.8937  i
 9377  21.8937  i
 9378  21.8937  i
 9379  21.8937  i
 9380  21.8937  i
 9381  21.8937  i
 9382  21.8937  i
 9383  21.8937  i
 9384  21.8937  i
 9385  21.8937  i
 9386  21.8936  i
 9387  21.8936  i
 9388  21.8936  i
 9389  21.8936  i
 9390  21.8936  i
 9391  21.8936  i
 9392  21.8936  i
 9393  21.8936  i
 9394  21.8936  i
 9395  21.8936  i
 9396  21.8936  i
 9397  21.8936  i
 9398  21.8936  i
 9399  21.8936  i
 9400  21.8936  i
 9401  21.8935  i
 9402  21.8935  i
 9403  21.8935  i
 9404  21.8935  i
 9405  21.8935  i
 9406  21.8935  i
 9407  21.8935  i
 9408  21.8935  i
 9409  21.8935  i
 9410  21.8935  i
 9411  21.8935  i
 9412  21.8935  i
 9413  21.8935  i
 9414  21.8935  i
 9415  21.8935  i
 9416  21.8934  i
 9417  21.8934  i
 9418  21.8934  i
 9419  21.8934  i
 9420  21.8934  i
 9421  21.8934  i
 9422  21.8934  i
 9423  21.8934  i
 9424  21.8934  i
 9425  21.8934  i
 9426  21.8934  i
 9427  21.8934  i
 9428  21.8934  i
 9429  21.8934  i
 9430  21.8934  i
 9431  21.8933  i
 9432  21.8933  i
 9433  21.8933  i
 9434  21.8933  i
 9435  21.8933  i
 9436  21.8933  i
 9437  21.8933  i
 9438  21.8933  i
 9439  21.8933  i
 9440  21.8933  i
 9441  21.8933  i
 9442  21.8933  i
 9443  21.8933  i
 9444  21.8933  i
 9445  21.8933  i
 9446  21.8932  i
 9447  21.8932  i
 9448  21.8932  i
 9449  21.8932  i
 9450  21.8932  i
 9451  21.8932  i
 9452  21.8932  i
 9453  21.8932  i
 9454  21.8932  i
 9455  21.8932  i
 9456  21.8932  i
 9457  21.8932  i
 9458  21.8932  i
 9459  21.8932  i
 9460  21.8932  i
 9461  21.8931  i
 9462  21.8931  i
 9463  21.8931  i
 9464  21.8931  i
 9465  21.8931  i
 9466  21.8931  i
 9467  21.8931  i
 9468  21.8931  i
 9469  21.8931  i
 9470  21.8931  i
 9471  21.8931  i
 9472  21.8931  i
 9473  21.8931  i
 9474  21.8931  i
 9475  21.8931  i
 9476  21.893  i
 9477  21.893  i
 9478  21.893  i
 9479  21.893  i
 9480  21.893  i
 9481  21.893  i
 9482  21.893  i
 9483  21.893  i
 9484  21.893  i
 9485  21.893  i
 9486  21.893  i
 9487  21.893  i
 9488  21.893  i
 9489  21.893  i
 9490  21.893  i
 9491  21.893  i
 9492  21.8929  i
 9493  21.8929  i
 9494  21.8929  i
 9495  21.8929  i
 9496  21.8929  i
 9497  21.8929  i
 9498  21.8929  i
 9499  21.8929  i
 9500  21.8929  i
 9501  21.8929  i
 9502  21.8929  i
 9503  21.8929  i
 9504  21.8929  i
 9505  21.8929  i
 9506  21.8929  i
 9507  21.8928  i
 9508  21.8928  i
 9509  21.8928  i
 9510  21.8928  i
 9511  21.8928  i
 9512  21.8928  i
 9513  21.8928  i
 9514  21.8928  i
 9515  21.8928  i
 9516  21.8928  i
 9517  21.8928  i
 9518  21.8928  i
 9519  21.8928  i
 9520  21.8928  i
 9521  21.8928  i
 9522  21.8927  i
 9523  21.8927  i
 9524  21.8927  i
 9525  21.8927  i
 9526  21.8927  i
 9527  21.8927  i
 9528  21.8927  i
 9529  21.8927  i
 9530  21.8927  i
 9531  21.8927  i
 9532  21.8927  i
 9533  21.8927  i
 9534  21.8927  i
 9535  21.8927  i
 9536  21.8927  i
 9537  21.8927  i
 9538  21.8926  i
 9539  21.8926  i
 9540  21.8926  i
 9541  21.8926  i
 9542  21.8926  i
 9543  21.8926  i
 9544  21.8926  i
 9545  21.8926  i
 9546  21.8926  i
 9547  21.8926  i
 9548  21.8926  i
 9549  21.8926  i
 9550  21.8926  i
 9551  21.8926  i
 9552  21.8926  i
 9553  21.8925  i
 9554  21.8925  i
 9555  21.8925  i
 9556  21.8925  i
 9557  21.8925  i
 9558  21.8925  i
 9559  21.8925  i
 9560  21.8925  i
 9561  21.8925  i
 9562  21.8925  i
 9563  21.8925  i
 9564  21.8925  i
 9565  21.8925  i
 9566  21.8925  i
 9567  21.8925  i
 9568  21.8925  i
 9569  21.8924  i
 9570  21.8924  i
 9571  21.8924  i
 9572  21.8924  i
 9573  21.8924  i
 9574  21.8924  i
 9575  21.8924  i
 9576  21.8924  i
 9577  21.8924  i
 9578  21.8924  i
 9579  21.8924  i
 9580  21.8924  i
 9581  21.8924  i
 9582  21.8924  i
 9583  21.8924  i
 9584  21.8924  i
 9585  21.8923  i
 9586  21.8923  i
 9587  21.8923  i
 9588  21.8923  i
 9589  21.8923  i
 9590  21.8923  i
 9591  21.8923  i
 9592  21.8923  i
 9593  21.8923  i
 9594  21.8923  i
 9595  21.8923  i
 9596  21.8923  i
 9597  21.8923  i
 9598  21.8923  i
 9599  21.8923  i
 9600  21.8922  i
 9601  21.8922  i
 9602  21.8922  i
 9603  21.8922  i
 9604  21.8922  i
 9605  21.8922  i
 9606  21.8922  i
 9607  21.8922  i
 9608  21.8922  i
 9609  21.8922  i
 9610  21.8922  i
 9611  21.8922  i
 9612  21.8922  i
 9613  21.8922  i
 9614  21.8922  i
 9615  21.8922  i
 9616  21.8921  i
 9617  21.8921  i
 9618  21.8921  i
 9619  21.8921  i
 9620  21.8921  i
 9621  21.8921  i
 9622  21.8921  i
 9623  21.8921  i
 9624  21.8921  i
 9625  21.8921  i
 9626  21.8921  i
 9627  21.8921  i
 9628  21.8921  i
 9629  21.8921  i
 9630  21.8921  i
 9631  21.8921  i
 9632  21.892  i
 9633  21.892  i
 9634  21.892  i
 9635  21.892  i
 9636  21.892  i
 9637  21.892  i
 9638  21.892  i
 9639  21.892  i
 9640  21.892  i
 9641  21.892  i
 9642  21.892  i
 9643  21.892  i
 9644  21.892  i
 9645  21.892  i
 9646  21.892  i
 9647  21.892  i
 9648  21.8919  i
 9649  21.8919  i
 9650  21.8919  i
 9651  21.8919  i
 9652  21.8919  i
 9653  21.8919  i
 9654  21.8919  i
 9655  21.8919  i
 9656  21.8919  i
 9657  21.8919  i
 9658  21.8919  i
 9659  21.8919  i
 9660  21.8919  i
 9661  21.8919  i
 9662  21.8919  i
 9663  21.8919  i
 9664  21.8918  i
 9665  21.8918  i
 9666  21.8918  i
 9667  21.8918  i
 9668  21.8918  i
 9669  21.8918  i
 9670  21.8918  i
 9671  21.8918  i
 9672  21.8918  i
 9673  21.8918  i
 9674  21.8918  i
 9675  21.8918  i
 9676  21.8918  i
 9677  21.8918  i
 9678  21.8918  i
 9679  21.8917  i
 9680  21.8917  i
 9681  21.8917  i
 9682  21.8917  i
 9683  21.8917  i
 9684  21.8917  i
 9685  21.8917  i
 9686  21.8917  i
 9687  21.8917  i
 9688  21.8917  i
 9689  21.8917  i
 9690  21.8917  i
 9691  21.8917  i
 9692  21.8917  i
 9693  21.8917  i
 9694  21.8917  i
 9695  21.8917  i
 9696  21.8916  i
 9697  21.8916  i
 9698  21.8916  i
 9699  21.8916  i
 9700  21.8916  i
 9701  21.8916  i
 9702  21.8916  i
 9703  21.8916  i
 9704  21.8916  i
 9705  21.8916  i
 9706  21.8916  i
 9707  21.8916  i
 9708  21.8916  i
 9709  21.8916  i
 9710  21.8916  i
 9711  21.8916  i
 9712  21.8915  i
 9713  21.8915  i
 9714  21.8915  i
 9715  21.8915  i
 9716  21.8915  i
 9717  21.8915  i
 9718  21.8915  i
 9719  21.8915  i
 9720  21.8915  i
 9721  21.8915  i
 9722  21.8915  i
 9723  21.8915  i
 9724  21.8915  i
 9725  21.8915  i
 9726  21.8915  i
 9727  21.8915  i
 9728  21.8914  i
 9729  21.8914  i
 9730  21.8914  i
 9731  21.8914  i
 9732  21.8914  i
 9733  21.8914  i
 9734  21.8914  i
 9735  21.8914  i
 9736  21.8914  i
 9737  21.8914  i
 9738  21.8914  i
 9739  21.8914  i
 9740  21.8914  i
 9741  21.8914  i
 9742  21.8914  i
 9743  21.8914  i
 9744  21.8913  i
 9745  21.8913  i
 9746  21.8913  i
 9747  21.8913  i
 9748  21.8913  i
 9749  21.8913  i
 9750  21.8913  i
 9751  21.8913  i
 9752  21.8913  i
 9753  21.8913  i
 9754  21.8913  i
 9755  21.8913  i
 9756  21.8913  i
 9757  21.8913  i
 9758  21.8913  i
 9759  21.8913  i
 9760  21.8912  i
 9761  21.8912  i
 9762  21.8912  i
 9763  21.8912  i
 9764  21.8912  i
 9765  21.8912  i
 9766  21.8912  i
 9767  21.8912  i
 9768  21.8912  i
 9769  21.8912  i
 9770  21.8912  i
 9771  21.8912  i
 9772  21.8912  i
 9773  21.8912  i
 9774  21.8912  i
 9775  21.8912  i
 9776  21.8912  i
 9777  21.8911  i
 9778  21.8911  i
 9779  21.8911  i
 9780  21.8911  i
 9781  21.8911  i
 9782  21.8911  i
 9783  21.8911  i
 9784  21.8911  i
 9785  21.8911  i
 9786  21.8911  i
 9787  21.8911  i
 9788  21.8911  i
 9789  21.8911  i
 9790  21.8911  i
 9791  21.8911  i
 9792  21.8911  i
 9793  21.891  i
 9794  21.891  i
 9795  21.891  i
 9796  21.891  i
 9797  21.891  i
 9798  21.891  i
 9799  21.891  i
 9800  21.891  i
 9801  21.891  i
 9802  21.891  i
 9803  21.891  i
 9804  21.891  i
 9805  21.891  i
 9806  21.891  i
 9807  21.891  i
 9808  21.891  i
 9809  21.8909  i
 9810  21.8909  i
 9811  21.8909  i
 9812  21.8909  i
 9813  21.8909  i
 9814  21.8909  i
 9815  21.8909  i
 9816  21.8909  i
 9817  21.8909  i
 9818  21.8909  i
 9819  21.8909  i
 9820  21.8909  i
 9821  21.8909  i
 9822  21.8909  i
 9823  21.8909  i
 9824  21.8909  i
 9825  21.8909  i
 9826  21.8908  i
 9827  21.8908  i
 9828  21.8908  i
 9829  21.8908  i
 9830  21.8908  i
 9831  21.8908  i
 9832  21.8908  i
 9833  21.8908  i
 9834  21.8908  i
 9835  21.8908  i
 9836  21.8908  i
 9837  21.8908  i
 9838  21.8908  i
 9839  21.8908  i
 9840  21.8908  i
 9841  21.8908  i
 9842  21.8907  i
 9843  21.8907  i
 9844  21.8907  i
 9845  21.8907  i
 9846  21.8907  i
 9847  21.8907  i
 9848  21.8907  i
 9849  21.8907  i
 9850  21.8907  i
 9851  21.8907  i
 9852  21.8907  i
 9853  21.8907  i
 9854  21.8907  i
 9855  21.8907  i
 9856  21.8907  i
 9857  21.8907  i
 9858  21.8907  i
 9859  21.8906  i
 9860  21.8906  i
 9861  21.8906  i
 9862  21.8906  i
 9863  21.8906  i
 9864  21.8906  i
 9865  21.8906  i
 9866  21.8906  i
 9867  21.8906  i
 9868  21.8906  i
 9869  21.8906  i
 9870  21.8906  i
 9871  21.8906  i
 9872  21.8906  i
 9873  21.8906  i
 9874  21.8906  i
 9875  21.8906  i
 9876  21.8905  i
 9877  21.8905  i
 9878  21.8905  i
 9879  21.8905  i
 9880  21.8905  i
 9881  21.8905  i
 9882  21.8905  i
 9883  21.8905  i
 9884  21.8905  i
 9885  21.8905  i
 9886  21.8905  i
 9887  21.8905  i
 9888  21.8905  i
 9889  21.8905  i
 9890  21.8905  i
 9891  21.8905  i
 9892  21.8904  i
 9893  21.8904  i
 9894  21.8904  i
 9895  21.8904  i
 9896  21.8904  i
 9897  21.8904  i
 9898  21.8904  i
 9899  21.8904  i
 9900  21.8904  i
 9901  21.8904  i
 9902  21.8904  i
 9903  21.8904  i
 9904  21.8904  i
 9905  21.8904  i
 9906  21.8904  i
 9907  21.8904  i
 9908  21.8904  i
 9909  21.8903  i
 9910  21.8903  i
 9911  21.8903  i
 9912  21.8903  i
 9913  21.8903  i
 9914  21.8903  i
 9915  21.8903  i
 9916  21.8903  i
 9917  21.8903  i
 9918  21.8903  i
 9919  21.8903  i
 9920  21.8903  i
 9921  21.8903  i
 9922  21.8903  i
 9923  21.8903  i
 9924  21.8903  i
 9925  21.8903  i
 9926  21.8902  i
 9927  21.8902  i
 9928  21.8902  i
 9929  21.8902  i
 9930  21.8902  i
 9931  21.8902  i
 9932  21.8902  i
 9933  21.8902  i
 9934  21.8902  i
 9935  21.8902  i
 9936  21.8902  i
 9937  21.8902  i
 9938  21.8902  i
 9939  21.8902  i
 9940  21.8902  i
 9941  21.8902  i
 9942  21.8902  i
 9943  21.8901  i
 9944  21.8901  i
 9945  21.8901  i
 9946  21.8901  i
 9947  21.8901  i
 9948  21.8901  i
 9949  21.8901  i
 9950  21.8901  i
 9951  21.8901  i
 9952  21.8901  i
 9953  21.8901  i
 9954  21.8901  i
 9955  21.8901  i
 9956  21.8901  i
 9957  21.8901  i
 9958  21.8901  i
 9959  21.8901  i
 9960  21.89  i
 9961  21.89  i
 9962  21.89  i
 9963  21.89  i
 9964  21.89  i
 9965  21.89  i
 9966  21.89  i
 9967  21.89  i
 9968  21.89  i
 9969  21.89  i
 9970  21.89  i
 9971  21.89  i
 9972  21.89  i
 9973  21.89  i
 9974  21.89  i
 9975  21.89  i
 9976  21.89  i
 9977  21.8899  i
 9978  21.8899  i
 9979  21.8899  i
 9980  21.8899  i
 9981  21.8899  i
 9982  21.8899  i
 9983  21.8899  i
 9984  21.8899  i
 9985  21.8899  i
 9986  21.8899  i
 9987  21.8899  i
 9988  21.8899  i
 9989  21.8899  i
 9990  21.8899  i
 9991  21.8899  i
 9992  21.8899  i
 9993  21.8899  i
 9994  21.8898  i
 9995  21.8898  i
 9996  21.8898  i
 9997  21.8898  i
 9998  21.8898  i
 9999  21.8898  i

